Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-13 18:11:25.000000,40.64415365962659,-73.80758805708452,152.4,22.85999999999999,300.1317186415018,85.05923568502111
1,2023-01-13 18:11:44.313313,40.65040974812291,-73.82637096726103,462.9232625770569,341.0032625770569,277.6462486673533,83.23680889040796
2,2023-01-13 18:12:03.626627,40.6476722631861,-73.8466791030205,597.5432637882233,475.62326378822326,248.1920379851395,96.91550988335275
3,2023-01-13 18:12:22.939940,40.63753723058236,-73.86608208137245,693.1911713075639,563.8800000000001,228.21076268751617,111.79815208694964
4,2023-01-13 18:12:42.253253,40.62267768564925,-73.88547110339277,786.7897895479202,657.2497895479203,223.29116624312184,125.01236808159057
5,2023-01-13 18:13:01.566566,40.604879110178445,-73.90398754458874,933.9572364807128,789.177236480713,211.72465611829776,137.29106491464657
6,2023-01-13 18:13:20.879880,40.58313610367487,-73.91930176961878,1133.5493704605103,985.4170278453828,209.1337319642514,143.11640252596686
7,2023-01-13 18:13:40.193193,40.56254052389513,-73.93512713125364,1513.1763964891434,1345.5363964891433,211.1506305579886,135.251818392617
8,2023-01-13 18:13:59.506506,40.54221575092872,-73.95160969068291,1775.5591581916808,1619.2995790958405,212.2367865521302,135.0197456130185
9,2023-01-13 18:14:18.819820,40.522773522396285,-73.96775360490376,2086.5070278453827,1920.24,212.2657092046524,132.0208046091172
10,2023-01-13 18:14:38.133133,40.50302614704178,-73.98397459741898,2306.571712167263,2142.2344747781754,211.85568219265932,135.06469367318817
11,2023-01-13 18:14:57.446446,40.48292115516023,-74.00031081604936,2498.543843421936,2335.121921710968,211.82112026601936,139.5221383907165
12,2023-01-13 18:15:16.759760,40.462030401261984,-74.01724194417592,2709.058737287521,2549.038737287521,211.851716734922,142.3263042683909
13,2023-01-13 18:15:36.073073,40.441053919222234,-74.03517894179028,2911.396817393303,2751.376817393303,218.03530045219392,144.81273785743014
14,2023-01-13 18:15:55.386386,40.42478108906653,-74.06123494100757,3145.328528652191,2980.632792978287,236.93180489439504,146.71737544395825
15,2023-01-13 18:16:14.699700,40.41062184930706,-74.08901326855994,3299.46,3139.44,235.73571776098103,152.31951682809802
16,2023-01-13 18:16:34.013013,40.39502525894204,-74.11879268199846,3390.9991600084304,3230.9791600084304,235.39868081235937,161.25560370917572
17,2023-01-13 18:16:53.326326,40.37874513913993,-74.14982847846113,3484.8266069412234,3332.4266069412233,235.62001422374357,169.75026189036916
18,2023-01-13 18:17:12.639640,40.36160254558095,-74.18269783032717,3571.034053874016,3413.76,235.68540090220333,178.53294657460685
19,2023-01-13 18:17:31.952953,40.3438621355636,-74.21713651714856,3688.08,3535.68,236.2613985885641,184.32391112704488
20,2023-01-13 18:17:51.266266,40.32598913603579,-74.25207446230343,3865.368949556351,3712.9689495563503,236.2457495595177,187.0263663265779
21,2023-01-13 18:18:10.579580,40.30791695780647,-74.28739947113422,4020.1563964891434,3863.34,236.234915739056,189.36080079276817
22,2023-01-13 18:18:29.892893,40.28957686733288,-74.3231897876434,4220.663843421936,4068.263843421936,236.2241604130731,190.6221550092559
23,2023-01-13 18:18:49.206206,40.271076145014376,-74.35950843442697,4413.551292171478,4261.151292171479,236.41285009408475,191.56663699941845
24,2023-01-13 18:19:08.519520,40.25260152911222,-74.39587229897371,4610.3974782085415,4457.997478208543,236.3524683084575,192.1914864100684
25,2023-01-13 18:19:27.832833,40.23396649830829,-74.43247167840376,4790.432372074127,4631.6861860370645,236.3520617160697,194.0463401241638
26,2023-01-13 18:19:47.146146,40.21523853541713,-74.46914554115212,4961.733632969856,4809.333632969857,236.7901285495032,195.09426207891352
27,2023-01-13 18:20:06.459460,40.20156811420828,-74.50978928185114,5142.882163438797,4990.482163438797,255.0199170204075,198.60369133710975
28,2023-01-13 18:20:25.772773,40.1975937328443,-74.55443585011052,5347.508528652192,5195.108528652192,265.56991716048265,199.803669637383
29,2023-01-13 18:20:45.086086,40.19451580047739,-74.5998795064016,5525.155975584984,5372.755975584984,264.3920348122605,200.0472894331287
30,2023-01-13 18:21:04.399399,40.19093638929189,-74.64542111667106,5690.606845035553,5535.163422517778,263.9524629255749,200.2039976689956
31,2023-01-13 18:21:23.712713,40.187220107958225,-74.69014295736335,5842.350871267318,5684.52,263.8376946637991,201.2817620433718
32,2023-01-13 18:21:43.026026,40.18346752462765,-74.73567879677087,5989.518318200112,5821.878318200112,264.0290390432308,202.7620839139604
33,2023-01-13 18:22:02.339339,40.17977897819157,-74.78158376862385,6144.3057651329045,5979.251530265808,264.0290390432308,202.7620839139604
34,2023-01-13 18:22:21.652653,40.17613989948216,-74.8264541787847,6286.5,6126.48,263.8999400396783,203.3277677918635
35,2023-01-13 18:22:40.965966,40.172293773644554,-74.87296921337806,6392.920660815239,6232.900660815239,263.8182585678326,205.4287685227371
36,2023-01-13 18:23:00.279279,40.16854454387843,-74.91878012750189,6524.848107748032,6364.8281077480315,263.9405383715704,206.04370450945015
37,2023-01-13 18:23:19.592592,40.16466733428697,-74.96646534284909,6641.535554680825,6477.0,263.8642666598132,206.9631932809128
38,2023-01-13 18:23:38.905906,40.16090677706554,-75.01235735593086,6765.843003430367,6598.203003430366,263.8794514588652,207.4746975632701
39,2023-01-13 18:23:58.219219,40.15698970993586,-75.05993852708806,6903.72,6736.08,263.8794514588652,207.4746975632701
40,2023-01-13 18:24:17.532532,40.1531363589508,-75.106465357413,7014.4578972959525,6842.76,263.8945615683521,207.9862163465806
41,2023-01-13 18:24:36.845846,40.14933535782478,-75.15289810706236,7132.320000000001,6964.68,263.8945615683521,207.9862163465806
42,2023-01-13 18:24:56.159159,40.14540668835955,-75.19978499567844,7255.452792978287,7086.6,263.5970871193048,207.5869191247328
43,2023-01-13 18:25:15.472472,40.14150941408698,-75.2461976857184,7524.120719733239,7341.240719733239,263.8459661254815,201.55158131587947
44,2023-01-13 18:25:34.785786,40.137864584351846,-75.29060068668332,7770.767686843873,7589.52,263.8419092227425,196.6232964753058
45,2023-01-13 18:25:54.099099,40.13401447737049,-75.33498873088554,7864.595135593415,7681.715135593415,263.4123474568639,197.3058736784544
46,2023-01-13 18:26:13.412412,40.1301867114745,-75.37921096337664,8011.762582526208,7824.405165052414,263.6764012972152,196.167824934468
47,2023-01-13 18:26:32.725726,40.12669476552944,-75.42250864851403,8181.790029459,7991.290029459,264.0625839005185,193.9569865232131
48,2023-01-13 18:26:52.039039,40.12307024429901,-75.46638722482021,8260.377478208542,8069.877478208542,263.77103167809,194.57972295956637
49,2023-01-13 18:27:11.352352,40.11925921282091,-75.51080548328173,8354.204925141335,8163.704925141336,263.6764012972152,196.167824934468
50,2023-01-13 18:27:30.665666,40.11524276745504,-75.55450821299746,8425.172372074128,8234.672372074128,263.14539076432055,198.27729907449984
51,2023-01-13 18:27:49.978979,40.11118186758558,-75.59974387536207,8503.92,8305.96018099308,263.4969440551183,199.8613284774089
52,2023-01-13 18:28:09.292292,40.10739012565232,-75.64442896384969,8595.36,8397.24,263.6921422120081,201.33763484446
53,2023-01-13 18:28:28.605606,40.10352611129189,-75.68985220016278,8679.18,8478.054714689255,263.63649103943453,202.39477381687817
54,2023-01-13 18:28:47.918919,40.09961267421386,-75.73550992380478,8777.622161622046,8579.502161622046,263.7283250463886,202.87629469838765
55,2023-01-13 18:29:07.232232,40.09785659626252,-75.78246291080889,8854.44,8656.32,270.2800140348017,210.52958070859336
56,2023-01-13 18:29:26.545546,40.098298626613975,-75.8301291959572,8927.177057304383,8721.437057304383,270.83324361567304,212.2540254823006
57,2023-01-13 18:29:45.858859,40.09879079886501,-75.8777712342784,9005.764504237175,8800.024504237175,270.6919443721746,212.9953481631049
58,2023-01-13 18:30:05.172172,40.09904479980469,-75.92651727629709,9053.87195116997,8840.511951169969,270.2747977946799,214.5256153431251
59,2023-01-13 18:30:24.485486,40.099105745644486,-75.97525034707557,9098.28,8884.92,270.0,216.580924
60,2023-01-13 18:30:43.798799,40.09913635253906,-76.02427641264512,9150.086846852304,8936.726846852303,270.1348133500642,218.6393052273976
61,2023-01-13 18:31:03.112112,40.09922625256902,-76.07427335876326,9204.105706214905,8990.745706214904,270.0,220.23970736902615
62,2023-01-13 18:31:22.425426,40.09917552740277,-76.12446706597852,9250.68,9037.32,269.9236180206418,221.94456451827003
63,2023-01-13 18:31:41.738739,40.09925140506792,-76.17424562356346,9302.02918946743,9081.04918946743,270.26358559186133,223.65110240159373
64,2023-01-13 18:32:01.052052,40.09944592492055,-76.22584031305449,9342.516636400223,9121.536636400224,270.2616227456948,225.3288210471162
65,2023-01-13 18:32:20.365365,40.099634968633616,-76.27719492760959,9390.624083333016,9162.024083333015,270.389761195318,226.8750533678409
66,2023-01-13 18:32:39.678679,40.09980512972593,-76.32855338768458,9441.18,9212.58,270.1299221798424,226.8703872690915
67,2023-01-13 18:32:58.991992,40.09977722167969,-76.37949314061552,9486.9,9258.23897901535,269.8697825434917,226.3559445946997
68,2023-01-13 18:33:18.305305,40.09968566894531,-76.43035320461786,9542.566425948144,9306.346425948144,269.8700778201576,226.8703872690915
