Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-27 07:41:12.000000,40.62227410785222,-73.78524086692119,160.02,175.26,210.3290860419837,87.61420836878959
1,2023-01-27 07:41:32.010010,40.60783545831928,-73.79563949422183,384.9244143462181,384.848138115406,207.1205691467856,94.79667724453064
2,2023-01-27 07:41:52.020020,40.59012884791027,-73.80134185394127,525.9325524616241,525.9325524616241,174.37474662629518,111.15292751537356
3,2023-01-27 07:42:12.030030,40.572021106938216,-73.78863993612126,762.4576573848724,747.2176573848724,133.36600929284904,119.01302811440624
4,2023-01-27 07:42:32.040040,40.56233824767697,-73.7624584423611,960.12,944.5748950767515,104.06907426193352,131.03977057078956
5,2023-01-27 07:42:52.050050,40.55807457217039,-73.73039609408144,1219.9627623081208,1182.244143462181,98.08952487092373,138.73711108182982
6,2023-01-27 07:43:12.060060,40.555117254863944,-73.69797412776097,1576.4647291159629,1523.124729115963,95.201026528028,139.87772563024396
7,2023-01-27 07:43:32.070070,40.55823913205586,-73.66576311426616,1928.927867231369,1856.404383827448,71.38795722762296,141.4235035031441
8,2023-01-27 07:43:52.080080,40.568319489475,-73.63373344277284,2219.2506295394896,2135.4306295394895,65.77225468204583,146.6742907596158
9,2023-01-27 07:44:12.090090,40.57937566150355,-73.60196712663308,2523.592972154617,2424.5329721546173,65.62799552957794,150.8454115453077
10,2023-01-27 07:44:32.100100,40.593523523759366,-73.57098067925835,2813.305524616241,2699.005524616241,46.321483086961315,152.89517010415946
11,2023-01-27 07:44:52.110110,40.617293212484185,-73.55367555168579,3086.939038538933,2958.2380770778655,13.928222769053216,152.23913123688345
12,2023-01-27 07:45:12.120120,40.644810637891275,-73.55052936126395,3300.375314769745,3170.835314769745,2.2298280828194024,157.08635041028197
13,2023-01-27 07:45:32.130130,40.67401812619758,-73.5493734701522,3452.851591000557,3315.691591000557,1.5759248921454354,168.35381084022788
14,2023-01-27 07:45:52.140140,40.70536390310365,-73.54808117611276,3666.8218008470535,3522.0418008470538,2.5151884673130196,176.66057838921154
15,2023-01-27 07:46:12.150150,40.73754392576628,-73.5458254552597,3853.626215193272,3708.846215193272,3.183586122205926,185.26715943666636
16,2023-01-27 07:46:32.160160,40.771889551720285,-73.54352165304591,4062.6804196929934,3909.06,2.7690281575493136,191.67936644238875
17,2023-01-27 07:46:52.170170,40.806179516073826,-73.54141690520191,4276.765043885708,4109.125043885708,2.8320123240293724,197.83188179427168
18,2023-01-27 07:47:12.180180,40.843041084721335,-73.53913453247515,4497.8594582319265,4322.599458231926,32.327085296597545,201.66583097583344
19,2023-01-27 07:47:32.190190,40.878521849099215,-73.54398726060654,4709.16,4533.9,348.71883119235633,201.86497881907275
20,2023-01-27 07:47:52.200200,40.912462631754735,-73.55793652250874,4954.525526432991,4764.025526432991,335.99823653496765,198.56500624825296
21,2023-01-27 07:48:12.210210,40.94346709769666,-73.58248315692553,5161.943605327607,4963.823605327607,322.84744317619396,196.45708820225235
22,2023-01-27 07:48:32.220220,40.969391964293095,-73.6135984229639,5466.8961577892305,5261.156157789231,315.89153595133075,192.17232392987523
23,2023-01-27 07:48:52.230230,40.99519671476791,-73.6444693596568,5762.474355125428,5549.114355125427,319.4379499459672,193.82514523164872
24,2023-01-27 07:49:12.240240,41.021646035893355,-73.67337705160026,5968.290631356239,5747.310631356239,320.4955651186761,197.51673795253805
25,2023-01-27 07:49:32.250250,41.05009823699097,-73.70483331105855,6128.386907587052,5907.406907587052,319.6521547585862,201.8279929016927
26,2023-01-27 07:49:52.260260,41.076925950963066,-73.7351912868083,6435.246367635727,6191.406367635728,319.4864746432575,199.5604177800113
27,2023-01-27 07:50:12.270270,41.102460294234334,-73.7694933093735,6623.839460048676,6379.999460048677,306.54306340340844,195.83068780566356
28,2023-01-27 07:50:32.280280,41.11845869145462,-73.80965595016725,6684.875736279489,6441.035736279488,290.14491908380563,193.58950759274504
29,2023-01-27 07:50:52.290290,41.12669141974371,-73.85420863717114,6705.6,6461.76,282.19134405623794,193.15721040414377
30,2023-01-27 07:51:12.300300,41.13452109296967,-73.89923933014208,6705.6,6461.76,282.66419257432017,193.5091883920468
31,2023-01-27 07:51:32.310310,41.14194408338517,-73.94479257101193,6705.6,6461.76,281.86572839686045,191.8721046166247
32,2023-01-27 07:51:52.320320,41.14879804997049,-73.9882910310556,6705.6,6454.14,281.8669689444908,190.12739467443137
33,2023-01-27 07:52:12.330330,41.155823844332566,-74.03334277861923,6791.937117433548,6537.96,281.6114864238885,191.6951161494043
34,2023-01-27 07:52:32.340340,41.162715144359034,-74.07732091232174,6959.65339366436,6700.57339366436,281.6951431288332,194.5587883489246
35,2023-01-27 07:52:52.350350,41.16911168899328,-74.1243165912734,7127.369669895173,6860.669669895173,278.8714111836063,196.8143339888908
36,2023-01-27 07:53:12.360360,41.174101958409665,-74.17127779529456,7295.085946125984,7014.518919188977,277.5653210684323,199.2811570878209
37,2023-01-27 07:53:32.370370,41.17868550618732,-74.21724898729008,7470.422222356797,7188.482222356797,277.5002618615108,201.0000635483696
38,2023-01-27 07:53:52.380380,41.18331675486843,-74.26540260967158,7676.238498587609,7394.298498587609,277.0523060078412,201.125893554707
39,2023-01-27 07:54:12.390390,41.18769278637799,-74.31265779496806,7917.832162227631,7628.27216222763,276.9601104992869,199.5313349111989
40,2023-01-27 07:54:32.400400,41.19212735495913,-74.36000528629715,8044.435525524616,7754.875525524616,277.0040614129293,202.5045599304405
41,2023-01-27 07:54:52.410410,41.196592430245495,-74.40891102921127,8202.247327280045,7905.067327280046,275.6865237620393,203.2911062293579
42,2023-01-27 07:55:12.420420,41.19407049188972,-74.45640488981637,8316.623603510858,8019.443603510856,257.3025074019567,203.8632454806507
43,2023-01-27 07:55:32.430430,41.181022305052885,-74.50190213736114,8459.839939870835,8158.319819612502,242.2863384075244,206.02997802379917
