Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-28 14:40:34.000000,40.63056040618379,-73.77899863503194,83.82000000000001,83.82000000000001,211.2867281930475,78.2580762019881
1,2023-01-28 14:40:56.896897,40.616075598597135,-73.7893848708771,380.21435391426087,433.5543539142608,208.30689860425107,77.81445376027675
2,2023-01-28 14:41:19.793794,40.600767485098906,-73.80000288368319,561.5230617427826,614.8630617427826,208.03581774030027,89.63680433478346
3,2023-01-28 14:41:42.690691,40.581237517952104,-73.80380093224812,744.4030635595321,790.1230635595322,166.93040454410522,105.11970445414744
4,2023-01-28 14:42:05.587588,40.56356215834603,-73.78314654986025,865.5374174737931,906.78,119.653677212982,129.0215114875554
5,2023-01-28 14:42:28.484484,40.55987122680381,-73.74649405275704,1078.111771388054,1112.283542776108,82.73914232579781,144.17736340768937
6,2023-01-28 14:42:51.381381,40.56656411126916,-73.70758834246963,1409.8296674728392,1433.6583759069442,72.26354514968801,148.3709018989039
7,2023-01-28 14:43:14.278278,40.58442393564856,-73.67700022849553,1827.5414430999756,1842.7814430999756,43.01427542847024,142.31867209625275
8,2023-01-28 14:43:37.175175,40.60662560651825,-73.65150566769643,2166.749669895172,2181.989669895172,41.12874376801437,145.4749032955865
9,2023-01-28 14:44:00.072072,40.62965281924007,-73.62466970537739,2469.4291888618473,2469.978377723694,41.96860890114353,150.83678303489862
10,2023-01-28 14:44:22.968969,40.65328978082971,-73.59707631616565,2704.863542776108,2712.2470855522156,41.36259223072969,160.3691947739043
11,2023-01-28 14:44:45.865866,40.6798115555346,-73.56939361089395,3007.8557970142365,3007.8557970142365,30.868632623840753,161.5094595548408
12,2023-01-28 14:45:08.762763,40.710939809004365,-73.56080081323937,3244.312252421379,3244.312252421379,3.872573944992536,161.78330649783592
13,2023-01-28 14:45:31.659660,40.74637176480832,-73.55848513197404,3411.16660633564,3411.16660633564,2.72907656857741,172.87416439295944
14,2023-01-28 14:45:54.556556,40.78351735942567,-73.55601905117842,3597.5019204998016,3593.260960249901,2.7450762271147187,182.6090355237716
15,2023-01-28 14:46:17.453454,40.82147786708848,-73.55393346670792,3809.2906319618223,3798.2153159809113,2.3249653606229224,190.21969841454808
16,2023-01-28 14:46:40.350350,40.86123360628859,-73.55155118462459,4076.894504842758,4061.6545048427583,2.7310940354820046,194.33979579852092
17,2023-01-28 14:47:03.247247,40.90138200432593,-73.55000544422762,4337.664023809433,4314.804023809434,357.4967601797658,197.09907391563075
