,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673823014.0,40.64584350585938,-73.81182861328125,137.16,99.06000000000002,298.7203267978695,85.64526997524952
1,1673823032.6036036,40.65002730086053,-73.83031401762855,431.31945944309234,390.1989188861847,268.04957049311014,93.80633792534438
2,1673823051.2072072,40.64316473911631,-73.85124937614987,626.4189188861848,580.6989188861847,232.55956218733706,116.63074346726967
3,1673823069.8108108,40.62899903993821,-73.87153584247669,827.6967566585541,772.2972972154618,226.12622868147287,129.5555169974892
4,1673823088.4144144,40.61257066434731,-73.89330467329472,993.7578377723694,926.7567566585541,222.66730063463137,145.2854596362958
5,1673823107.018018,40.592357612792505,-73.91218570642708,1318.6718916463851,1234.8518916463852,210.99158056359005,148.82849338531605
6,1673823125.6216216,40.571267953240195,-73.92825546076148,1739.2135133171082,1655.3935133171083,210.65750797599443,146.29108533625327
7,1673823144.2252252,40.55013172048348,-73.94534934102558,2022.7324322032928,1931.2924322032927,211.96217125477352,153.54844700783576
8,1673823162.8288288,40.527731279924446,-73.96385669003676,2336.731351089478,2245.2913510894778,212.77593087743716,156.63501384089037
9,1673823181.4324324,40.506021846527275,-73.98192853246161,2681.2102699756624,2582.1502699756625,211.52881742960298,158.3884843404685
10,1673823200.036036,40.4826340162217,-74.00068578320234,2957.109188861847,2865.3945944309235,211.54701335086506,164.20582426779384
11,1673823218.6396396,40.45900017203209,-74.01958243753127,3225.3881077480314,3121.4540538740157,211.507434903643,169.94208603997834
12,1673823237.2432432,40.43466842172557,-74.04141880191112,3362.273513317108,3263.213513317108,219.0847909471365,181.9402460199108
13,1673823255.8468468,40.41257287734709,-74.07062939788376,3511.6529727602006,3412.5929727602006,230.66523157903816,191.9165959455596
14,1673823274.4504504,40.39388128014436,-74.10637051811302,3683.8924322032926,3582.738648304939,237.1697933918397,200.64330025962073
15,1673823293.054054,40.3749747807456,-74.14422824861754,3902.2637832927703,3795.5837832927705,237.09890308165308,208.35729817670594
16,1673823311.6576576,40.35607464208516,-74.18275734085314,4178.162702178955,4066.4713510894776,237.28068019612448,213.19233938908258
17,1673823330.2612612,40.33661755412248,-74.22246913296476,4482.55081053257,4370.24162106514,237.3715461291899,215.628145541713
18,1673823348.8648648,40.31721001704864,-74.2619117530121,4768.060539951324,4653.760539951324,237.27109964478976,218.84576896112432
19,1673823367.4684684,40.297379777279275,-74.30258799801265,5028.71945883751,4914.419458837509,237.43571319935725,222.1884563082087
20,1673823386.072072,40.277188240414304,-74.34347635394344,5296.998377723695,5190.3183777236945,237.3983850428615,225.3341063135928
21,1673823404.6756756,40.25639364935637,-74.38595277367563,5580.517296609879,5466.217296609879,237.0305960965379,226.8808858563277
22,1673823423.2792792,40.23574416706698,-74.42762501400219,5879.276215496064,5772.596215496063,237.1011609866214,227.3126568520587
23,1673823441.8828828,40.21658883687034,-74.46959107032606,6156.067567191124,6048.495134382248,243.69481704747062,227.05291746433804
24,1673823460.4864864,40.20334548708072,-74.51648189147552,6374.027026634218,6267.3470266342165,254.83844848205908,227.31967257213458
25,1673823479.09009,40.19712705870916,-74.56451196054695,6584.366486077309,6477.6864860773085,264.57126993555227,227.8920272441924
26,1673823497.6936936,40.19300223686878,-74.61575454834383,6682.740000000001,6583.68,263.4765751435348,230.9372292758344
