,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672867331.0,40.61845682435116,-73.78917347301137,365.76,304.8,213.4951846737412,83.89696850602563
1,1672867351.3103104,40.60533144377405,-73.80044237966649,528.1445649719238,474.8045649719238,213.10193167742577,88.22093789307571
2,1672867371.6206207,40.590823519974954,-73.81279460620135,644.8091299438477,591.4691299438476,212.8609534861665,98.60295957307383
3,1672867391.9309309,40.57494502089759,-73.82626301527621,769.62,715.7536930990219,212.94253196454147,107.84654559051533
4,1672867412.2412412,40.55693173339387,-73.84145369732869,855.2782580709458,801.9382580709457,212.76720308154177,121.89490265328453
5,1672867432.5515516,40.53772816092841,-73.85772731879084,1075.205646085739,1021.8656460857392,212.4711922908485,127.4430533613987
6,1672867452.861862,40.5181754754085,-73.87315717323457,1445.1684700369835,1407.0684700369836,209.93961999246036,121.70200441936436
7,1672867473.172172,40.499147772652115,-73.8870309864648,1692.9519511699677,1662.4719511699677,208.98878729767114,124.19615773436828
8,1672867493.4824824,40.47825178088533,-73.90169111979776,1897.113032283783,1870.3095484256744,207.175640276794,129.5347109459528
9,1672867513.7927928,40.460071236943755,-73.9207240674117,2160.9221622276305,2145.6821622276307,233.07082538362513,126.76378396663053
10,1672867534.1031032,40.44824755914681,-73.94711782768981,2401.478469128609,2393.8584691286087,240.4545562151245,128.3205255583987
11,1672867554.4134135,40.43638052272335,-73.97394617524697,2612.340422115326,2601.570211057663,239.5344550805401,131.903481728231
12,1672867574.7237236,40.424382362281165,-74.00100201871696,2863.014774212837,2868.5295484256744,240.1445625845734,132.2761477745265
13,1672867595.034034,40.41230220565866,-74.02829901487313,3132.079339184761,3139.699339184761,239.7274458806334,131.6433950530127
14,1672867615.3443444,40.399756393454034,-74.05628630982756,3281.7219520783424,3296.9619520783426,239.61039816707913,137.96995709959043
15,1672867635.6546547,40.386541963273004,-74.08593048934564,3395.888469128609,3418.748469128609,239.79547441626602,146.22817699104579
16,1672867655.9649649,40.37273202536892,-74.11671112820014,3489.8265161418917,3512.686516141892,239.688296258473,154.91553085141345
17,1672867676.2752752,40.35796653777133,-74.14989481355852,3583.4975972557068,3608.4551945114135,239.65139476198902,162.90860622593536
18,1672867696.5855856,40.34255441830082,-74.18419975263532,3684.9221622276305,3715.4021622276305,239.63130559752074,170.52954125554703
19,1672867716.895896,40.32622237100441,-74.22075664543081,3778.7267271995543,3802.38,239.66641887819839,178.15467055482998
20,1672867737.2062063,40.30970749006877,-74.2575160125866,3956.3512921714782,3994.451292171478,239.5675214623909,180.7837026114136
21,1672867757.5165164,40.292963526324456,-74.29485754053167,4133.975855326652,4179.695855326652,239.51946824308007,183.568925107085
22,1672867777.8268268,40.27593668804474,-74.33277420261516,4334.4604202985765,4380.180420298577,239.6399122931355,184.226986257874
23,1672867798.1371372,40.25863617479306,-74.37125749635511,4519.7049852705,4579.62,239.53742114524616,185.69600572486976
24,1672867818.4474475,40.241360384539156,-74.40931678768902,4704.949550242424,4758.289550242424,239.3593365442446,187.7488028720346
25,1672867838.7577577,40.22404600213806,-74.44764732365398,4981.634113397598,5050.214113397599,239.5020525506915,184.4875371672441
26,1672867859.068068,40.20762538053531,-74.48660391339217,5113.538678369522,5189.738678369522,246.09286056548788,188.62927116641043
27,1672867879.3783784,40.20041454138365,-74.52978931777959,5271.186486682892,5339.766486682892,263.6159616712058,192.56745410264477
28,1672867899.6886888,40.196697017439874,-74.57584455197502,5528.561712470055,5612.3817124700545,264.0563721679041,188.7869299319102
29,1672867919.9989989,40.193115440987654,-74.61993137264686,5707.372371468544,5798.8123714685435,263.7629199235415,189.4076339410838
30,1672867940.3093092,40.189388809299196,-74.66502606966209,5869.756936440468,5968.816936440468,263.9504736959985,190.375561186381
31,1672867960.6196196,40.18571379203453,-74.71042998590332,6001.661501412393,6108.341501412392,263.87286163387705,192.79325719715897
32,1672867980.92993,40.18194953800017,-74.75693211420632,6080.76,6187.440000000001,264.02113502195925,197.5561898944672
33,1672868001.2402403,40.178193925719825,-74.80450989343808,6212.130631356239,6318.810631356239,264.0837305887368,199.6387420751921
34,1672868021.5505505,40.17438387128542,-74.85207949628503,6339.84,6454.14,263.9679342988432,200.715586017199
35,1672868041.8608608,40.1705317201963,-74.89946045807764,6422.599759483338,6544.519759483338,264.0591311688966,203.785418040972
36,1672868062.1711712,40.16657153979759,-74.94844728766475,6546.884324455261,6670.108648910523,263.8027694255599,204.9173233327613
37,1672868082.4814816,40.16257943764429,-74.99684292074316,6648.308889427185,6777.848889427185,263.8490066181852,206.4517036072912
38,1672868102.7917917,40.158482534761326,-75.04559378210816,6757.353452582361,6894.51345258236,263.7536843790099,208.0415606769509
39,1672868123.102102,40.15436973229226,-75.0956111138803,6889.258017554283,7026.418017554283,263.9095975358996,208.4977495241162
40,1672868143.4124124,40.15037614518951,-75.14427776163211,7062.405165052414,7207.185165052414,263.8490066181852,206.4517036072912
41,1672868163.7227228,40.14633527580076,-75.19278935539015,7229.267147498131,7379.554294996261,263.7872027734774,204.4058931934617
42,1672868184.0330331,40.142314384885765,-75.24118671860134,7460.231712470054,7612.6317124700545,263.7901738528137,199.7474164252028
43,1672868204.3433433,40.138378647956536,-75.28770802919924,7658.1,7813.11627562523,263.6929080652623,196.6791470518273
44,1672868224.6536536,40.13442459607979,-75.33457438143654,7762.140840597153,7924.800000000001,263.709329226645,197.1904854089233
45,1672868244.963964,40.130542239625356,-75.38026826878195,7871.46,8039.1,263.709329226645,197.1904854089233
46,1672868265.2742743,40.12648787442966,-75.4277333643179,7962.900000000001,8130.540000000001,263.5941397676432,198.269947865538
47,1672868285.5845845,40.122380427778424,-75.47521367777254,8035.934533696175,8203.574533696175,263.4969440551183,199.8613284774089
48,1672868305.8948948,40.118294930685806,-75.52197302269633,8137.359098668099,8312.619098668098,263.5136044274965,200.3724709212243
49,1672868326.2052052,40.11424136233472,-75.56945819109387,8254.023663640022,8429.283663640022,263.6435171599846,199.8037182887744
50,1672868346.5155156,40.110142017616454,-75.61667795738322,8321.04,8503.92,263.5301800148268,200.8836302207258
51,1672868366.825826,40.105970982920425,-75.66447693902808,8385.146396791935,8568.026396791935,263.5794044624783,202.4172079763677
52,1672868387.136136,40.10179748552037,-75.71196537483641,8442.960000000001,8625.84,263.4842995926104,204.0086692044152
53,1672868407.4464464,40.09749330629711,-75.76095474133035,8496.300000000001,8679.18,263.5331179585999,205.5421071204054
54,1672868427.7567568,40.09321176246183,-75.80961725114851,8587.74,8768.76648668289,263.3741252943825,205.089667350266
55,1672868448.0670671,40.088950336885624,-75.85714341521619,8687.311051654817,8869.68,263.3575006426717,204.5786680575376
56,1672868468.3773773,40.08453886933784,-75.90602663185564,8796.35561480999,8982.111229619979,263.3071246421659,203.0457745603343
57,1672868488.6876876,40.080234119275765,-75.95354121532793,8905.400179781915,9095.900179781915,263.2731159509987,202.023933866355
58,1672868508.997998,40.07603033569343,-76.00054416765987,9029.684744753838,9220.184744753838,263.3674853848615,200.4312380520312
59,1672868529.3083084,40.07168993364203,-76.0483874697936,9121.140000000001,9311.640000000001,263.3333401090986,199.4092714185677
60,1672868549.6186187,40.06736329222258,-76.09579513620702,9159.24,9354.453874697685,263.0931829625178,201.063380699747
61,1672868569.9289289,40.06301344386453,-76.14370435085716,9219.65843785286,9410.7,263.8472343987502,202.27639643316547
62,1672868590.2392392,40.06095000852545,-76.19097418280381,9298.223002824783,9496.343002824784,268.8772691414779,203.7590604421607
63,1672868610.5495496,40.06141662597656,-76.23928420615266,9399.647567796708,9594.335135593416,271.0152619716711,203.2372860470541
64,1672868630.85986,40.06191775375339,-76.28771616097023,9493.45213276863,9690.504265537264,270.603571453906,202.18778932275163
65,1672868651.17017,40.062295390722525,-76.33648078012727,9564.396695923806,9762.516695923807,270.5846305207052,201.6725465838632
66,1672868671.4804804,40.06272035890652,-76.38450553813891,9642.96126089573,9837.12252179146,270.7307738854087,201.6784517971186
67,1672868691.7907908,40.06313517942267,-76.43152641528852,9738.36,9936.480000000001,270.5891389227978,200.1292955455419
68,1672868712.1011012,40.0634626139158,-76.47946539691111,9753.6,9951.720000000001,270.5861256352478,201.1581294330582
69,1672868732.4114115,40.06385612634033,-76.52734956553105,9753.6,9951.720000000001,270.58762841624,200.6437124199305
70,1672868752.7217216,40.06416320800781,-76.57486197119579,9753.6,9951.720000000001,270.4418610049482,200.1246670631856
