,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673357010.0,40.64359503277277,-73.80571538751775,129.54,121.92,302.4711922908485,87.19787861569385
1,1673357032.2932932,40.648619261092946,-73.82642499151063,436.5748944711685,414.2736180889607,273.30450655480524,87.22862544341075
2,1673357054.5865865,40.64409628292683,-73.85054658510654,562.3048944711685,539.4448944711685,244.2634989825658,101.1004876510194
3,1673357076.87988,40.63097285243541,-73.8741246254689,662.0246852302552,638.2493704605102,228.24470059801035,118.00647101053329
4,1673357099.1731732,40.612688773743045,-73.89700087439536,802.7391594028473,764.6391594028473,220.15584648268185,132.950797536294
5,1673357121.4664664,40.589337118181604,-73.91524971748038,1106.4217112588883,1058.6689483451842,208.3007557660064,136.7221434191768
6,1673357143.7597597,40.56537077735487,-73.93279204489441,1437.434052965641,1368.854052965641,210.04593173540445,135.5014461175901
7,1673357166.0530531,40.54178732339482,-73.95133648225998,1707.6885298633576,1631.4885298633576,212.1419098270018,137.3093343500311
8,1673357188.3463464,40.518894836449995,-73.97114853059612,1978.8583188056946,1907.6391594028473,213.6900675259798,139.1140665266097
9,1673357210.6396396,40.49517419654342,-73.99102469527216,2310.988107748032,2233.4151346850394,212.15401991281203,137.43715150746596
10,1673357232.9329329,40.47230493213185,-74.009469834372,2696.4578966903687,2613.148948345184,211.4190776450649,133.2260981400978
11,1673357255.2262263,40.45199487565512,-74.03107632980127,2981.1438446331026,2904.9438446331023,230.33745094703428,127.42933189733228
12,1673357277.5195196,40.437135228936405,-74.05875119301527,3189.118739104271,3112.918739104271,234.81137218141703,132.3532886282185
13,1673357299.8128128,40.42135033593513,-74.0881083109416,3337.56,3259.9336335754397,234.7842826529459,141.67923300407685
14,1673357322.106106,40.40430031170763,-74.12007655840716,3452.668528046608,3376.468528046608,235.06651885184922,151.9241606286037
15,1673357344.3993993,40.38612630181419,-74.15391691304434,3561.5834225177764,3485.3834225177766,234.88907189958093,162.24971871527612
16,1673357366.6926928,40.366874946790624,-74.19020968000405,3670.4983188056945,3589.02,235.47035933013612,171.53228103365933
17,1673357388.985986,40.34683745562025,-74.22841473982771,3847.993213276863,3771.793213276864,235.3365541464993,176.3792842209869
18,1673357411.2792792,40.32636515770201,-74.26656555866926,4025.488107748032,3949.2881077480315,234.6887865603668,181.5630234524094
19,1673357433.5725725,40.30527686973905,-74.30529335389721,4279.183002219202,4202.983002219201,234.5565276139487,181.8608655277347
20,1673357455.865866,40.28397504707465,-74.34436128759265,4517.637898507118,4448.035797014237,234.5186233161866,182.5783426589341
21,1673357478.1591592,40.262928856526884,-74.38314436933103,4771.332792978286,4688.725585956574,234.7436412870371,182.7000625335909
22,1673357500.4524524,40.241999076066065,-74.42176677212377,4964.067687449456,4892.04,234.7212426253506,185.2712767779701
23,1673357522.7457457,40.220055690176295,-74.46232726183635,5141.562581920623,5072.9825819206235,234.8277240111631,187.5457091556374
24,1673357545.0390391,40.20277511259374,-74.50598571113632,5280.957478208542,5212.377478208542,252.90139797186276,186.81020786640207
25,1673357567.3323324,40.19780269211875,-74.55405429854,5458.452372679711,5384.784745359421,264.7913006617973,187.0009247186417
