Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-01-09 05:06:01.000000,40.62519836425781,-73.78314208984375,114.3,60.96,210.6911811406939,92.72701476915724,114.3,92.72701476915724,0.0,adc9b6
1,2023-01-09 05:06:21.606607,40.610545390281914,-73.79458370730572,378.0023432207108,339.90234322071075,210.91895357078985,92.11141397057122,378.0023432207108,92.11141397057122,791.1070296621324,adc9b6
2,2023-01-09 05:06:42.213213,40.594411764068354,-73.80569412185287,510.54,472.44,199.11549976274657,103.26085351825787,510.54,103.26085351825787,397.6129703378676,adc9b6
3,2023-01-09 05:07:02.819820,40.574910637782864,-73.80253767277331,586.74,539.6470278453827,154.52293951864414,114.2930538607552,586.74,114.2930538607552,228.59999999999997,adc9b6
4,2023-01-09 05:07:23.426426,40.561175344197885,-73.78043397348765,664.5646846246719,618.8446846246719,111.76533895312984,124.94767649251266,664.5646846246719,124.94767649251266,233.4740538740158,adc9b6
5,2023-01-09 05:07:44.033033,40.56041541038982,-73.74914483274054,792.7317124700546,739.3917124700546,81.79307028929612,133.58023453368045,792.7317124700546,133.58023453368045,384.50108353614803,adc9b6
6,2023-01-09 05:08:04.639640,40.56529439709148,-73.71631200128947,1039.8210808110236,971.2410808110236,77.58027999232374,135.90919346791836,1039.8210808110236,135.90919346791836,741.2681050229071,adc9b6
7,2023-01-09 05:08:25.246246,40.57090644724667,-73.68381424620748,1264.8818627929686,1188.6818627929686,77.52797435536787,140.54390118164696,1264.8818627929686,140.54390118164696,675.1823459458349,adc9b6
8,2023-01-09 05:08:45.852853,40.57661181460806,-73.65005905568978,1500.0187384986878,1416.1987384986878,77.57926691824326,143.50698152335914,1500.0187384986878,143.50698152335914,705.4106271171574,adc9b6
9,2023-01-09 05:09:06.459460,40.582353257305854,-73.61510864292553,1720.4037847057978,1644.203784705798,77.92542132591254,147.5591172195132,1720.4037847057978,147.5591172195132,661.15513862133,adc9b6
10,2023-01-09 05:09:27.066066,40.59210019029652,-73.58091841235364,1928.4892789041992,1844.6692789041997,57.1860453296349,150.41302710138947,1928.4892789041992,150.41302710138947,624.2564825952043,adc9b6
11,2023-01-09 05:09:47.672673,40.61280471170718,-73.55908255609393,2115.8657663440704,2026.92,24.210990028797212,150.06446748116093,2115.8657663440704,150.06446748116093,562.1294623196136,adc9b6
12,2023-01-09 05:10:08.279279,40.63991899959895,-73.55325696041174,2343.5962154960635,2251.0921616220476,3.3932652324575066,145.32843733308275,2343.5962154960635,145.32843733308275,683.1913474559792,adc9b6
13,2023-01-09 05:10:28.885886,40.66623379850766,-73.55173160090132,2564.4174668964743,2472.4468700820207,2.4113200582040477,147.59706702557574,2564.4174668964743,147.59706702557574,662.4637542012324,adc9b6
14,2023-01-09 05:10:49.492492,40.69460138071076,-73.54994885244346,2781.185584745407,2682.125584745407,2.849412732102335,150.14241433950875,2781.185584745407,150.14241433950875,650.3043535467987,adc9b6
15,2023-01-09 05:11:10.099099,40.72234832496906,-73.54829108893561,2990.8385593223575,2891.778559322357,2.6499100307616277,152.43861296362584,2990.8385593223575,152.43861296362584,628.958923730851,adc9b6
16,2023-01-09 05:11:30.705706,40.75052546239132,-73.54664698462346,3176.4187384986876,3076.7981077480317,2.255298668385324,156.87553618818004,3176.4187384986876,156.87553618818004,556.7405375289904,adc9b6
17,2023-01-09 05:11:51.312312,40.7802889305248,-73.54502124249716,3289.219910109043,3182.539910109043,2.316891026240391,165.43242762929293,3289.219910109043,165.43242762929293,338.4035148310668,adc9b6
18,2023-01-09 05:12:11.918919,40.812617946205144,-73.54333990973828,3377.7881077480315,3275.982161622047,2.0376734424831113,173.62108755730912,3377.7881077480315,173.62108755730912,265.7045929169649,adc9b6
19,2023-01-09 05:12:32.525526,40.844745672768205,-73.54906560062558,3450.0522524213793,3343.372252421379,340.2106949449874,175.91151944951588,3450.0522524213793,175.91151944951588,216.7924340200434,adc9b6
20,2023-01-09 05:12:53.132132,40.86974788346196,-73.57474744626961,3544.3068462467195,3437.626846246719,312.50805439665055,174.25358436130358,3544.3068462467195,174.25358436130358,282.76378147602054,adc9b6
21,2023-01-09 05:13:13.738739,40.89156622198307,-73.60764599555546,3663.22918946743,3556.54918946743,311.1543420996441,179.69418567894746,3663.22918946743,179.69418567894746,356.76702966213134,adc9b6
22,2023-01-09 05:13:34.345345,40.91401600357593,-73.64092140275797,3812.631530871391,3705.951530871392,311.9395751927107,183.9646277305077,3812.631530871391,183.9646277305077,448.20702421188344,adc9b6
23,2023-01-09 05:13:54.951952,40.93717253487039,-73.67445848841983,3962.033874092102,3847.733874092102,312.6042718050173,187.31310968233132,3962.033874092102,187.31310968233132,448.20702966213275,adc9b6
24,2023-01-09 05:14:15.558558,40.96119882383209,-73.70871823956259,4145.874953994751,4031.5749539947506,312.7974018382342,189.2986159088713,4145.874953994751,189.2986159088713,551.5232397079476,adc9b6
25,2023-01-09 05:14:36.165165,40.98454477123778,-73.74196608721832,4352.278558716775,4234.797838075161,312.7358932401397,189.51871608141508,4352.278558716775,189.51871608141508,619.2108141660701,adc9b6
26,2023-01-09 05:14:56.771772,41.00853018726565,-73.77630229069344,4524.540900120735,4402.620900120735,312.5958639462463,190.7817498742322,4524.540900120735,190.7817498742322,516.7870242118825,adc9b6
27,2023-01-09 05:15:17.378378,41.03302903642204,-73.81159174591052,4658.703243341447,4532.0464866828925,312.4169793313649,193.7207856980887,4658.703243341447,193.7207856980887,402.4870296621348,adc9b6
28,2023-01-09 05:15:37.984985,41.056899474431695,-73.84604642467457,4815.725584745407,4686.185584745407,312.436229788535,195.1743856844932,4815.725584745407,195.1743856844932,471.0670242118804,adc9b6
29,2023-01-09 05:15:58.591592,41.0820183141693,-73.88233374977426,4972.747927966118,4835.5879279661185,312.4645737655345,197.354826213967,4972.747927966118,197.354826213967,471.0670296621338,adc9b6
30,2023-01-09 05:16:19.198198,41.10649809952156,-73.91775815101573,5129.770269370079,4992.61026937008,312.4551956201869,196.6280073774333,5129.770269370079,196.6280073774333,471.0670242118831,adc9b6
31,2023-01-09 05:16:39.804805,41.13083563754887,-73.95297863559045,5233.452612590791,5096.292612590791,312.3739162415735,196.93372504782204,5233.452612590791,196.93372504782204,311.0470296621361,adc9b6
32,2023-01-09 05:17:00.411412,41.15548980071283,-73.98887278136418,5343.187477905751,5206.027477905751,312.26573971228214,198.2645373016688,5343.187477905751,198.2645373016688,329.20459594487784,adc9b6
33,2023-01-09 05:17:21.018018,41.18018562290672,-74.02485994153703,5448.4372972154615,5303.657297215462,312.2736890060937,198.8417566367836,5448.4372972154615,198.8417566367836,315.7494579291324,adc9b6
34,2023-01-09 05:17:41.624625,41.20512518061718,-74.06118594474141,5483.539640436173,5341.620000000001,312.22619276475456,198.2580748199233,5483.539640436173,198.2580748199233,105.30702966213357,adc9b6
35,2023-01-09 05:18:02.231231,41.229656604481576,-74.09690611573158,5486.400000000001,5341.620000000001,312.263681009774,198.1150494451232,5486.400000000001,198.1150494451232,8.581078691483526,adc9b6
36,2023-01-09 05:18:22.837838,41.25448998442399,-74.13314913080038,5486.400000000001,5341.620000000001,312.1638122972314,198.4960691496944,5486.400000000001,198.4960691496944,0.0,adc9b6
37,2023-01-09 05:18:43.444444,41.279445296142136,-74.16966756179681,5486.400000000001,5341.620000000001,312.0750220508436,199.604272,5486.400000000001,199.604272,0.0,adc9b6
